v2                      der             v2              virr            ISD
7.200000000000004e-01	-2.207085e-02	2.900000e+00	7.200000e-01	-3.819013e-02
7.300000000000004e-01	-2.114028e-02	2.900000e+00	7.300000e-01	-3.840620e-02
7.400000000000004e-01	-2.020653e-02	2.900000e+00	7.400000e-01	-3.861294e-02
7.500000000000004e-01	-1.926944e-02	2.900000e+00	7.500000e-01	-3.881033e-02
7.600000000000005e-01	-1.832917e-02	2.900000e+00	7.600000e-01	-3.899833e-02
7.700000000000005e-01	-1.738574e-02	2.900000e+00	7.700000e-01	-3.917691e-02
7.800000000000005e-01	-1.643915e-02	2.900000e+00	7.800000e-01	-3.934604e-02
7.900000000000005e-01	-1.548920e-02	2.900000e+00	7.900000e-01	-3.950569e-02
8.000000000000005e-01	-1.453590e-02	2.900000e+00	8.000000e-01	-3.965583e-02
8.100000000000005e-01	-1.357943e-02	2.900000e+00	8.100000e-01	-3.979641e-02
8.200000000000005e-01	-1.261961e-02	2.900000e+00	8.200000e-01	-3.992742e-02
8.300000000000005e-01	-1.165625e-02	2.900000e+00	8.300000e-01	-4.004880e-02
8.400000000000005e-01	-1.068972e-02	2.900000e+00	8.400000e-01	-4.016054e-02
8.500000000000005e-01	-9.720027e-03	2.900000e+00	8.500000e-01	-4.026260e-02
8.600000000000005e-01	-8.746609e-03	2.900000e+00	8.600000e-01	-4.035494e-02
8.700000000000006e-01	-7.769838e-03	2.900000e+00	8.700000e-01	-4.043753e-02
8.800000000000006e-01	-6.789714e-03	2.900000e+00	8.800000e-01	-4.051034e-02
8.900000000000006e-01	-5.806051e-03	2.900000e+00	8.900000e-01	-4.057333e-02
9.000000000000006e-01	-4.819036e-03	2.900000e+00	9.000000e-01	-4.062646e-02
9.100000000000006e-01	-3.828295e-03	2.900000e+00	9.100000e-01	-4.066971e-02
9.200000000000006e-01	-2.834201e-03	2.900000e+00	9.200000e-01	-4.070302e-02
9.300000000000006e-01	-1.836568e-03	2.900000e+00	9.300000e-01	-4.072639e-02
9.400000000000006e-01	-8.422881e-04	2.900000e+00	9.400000e-01	-4.073976e-02
9.500000000000006e-01	-1.739711e-04	2.900000e+00	9.500000e-01	-4.074324e-02
9.600000000000006e-01	0.000000e+00	2.900000e+00	9.600000e-01	-4.074324e-02
9.700000000000006e-01	0.000000e+00	2.900000e+00	9.700000e-01	-4.074324e-02
9.800000000000006e-01	0.000000e+00	2.900000e+00	9.800000e-01	-4.074324e-02
9.900000000000007e-01	0.000000e+00	2.900000e+00	9.900000e-01	-4.074324e-02
1.000000000000001e+00	0.000000e+00	2.900000e+00	1.000000e+00	-4.074324e-02
1.010000000000001e+00	0.000000e+00	2.900000e+00	1.010000e+00	-4.074324e-02
1.020000000000001e+00	0.000000e+00	2.900000e+00	1.020000e+00	-4.074324e-02
1.030000000000001e+00	0.000000e+00	2.900000e+00	1.030000e+00	-4.074324e-02
1.040000000000001e+00	0.000000e+00	2.900000e+00	1.040000e+00	-4.074324e-02
1.050000000000001e+00	0.000000e+00	2.900000e+00	1.050000e+00	-4.074324e-02
1.060000000000001e+00	0.000000e+00	2.900000e+00	1.060000e+00	-4.074324e-02
1.070000000000001e+00	0.000000e+00	2.900000e+00	1.070000e+00	-4.074324e-02
1.080000000000001e+00	0.000000e+00	2.900000e+00	1.080000e+00	-4.074324e-02
1.090000000000001e+00	0.000000e+00	2.900000e+00	1.090000e+00	-4.074324e-02
1.100000000000001e+00	0.000000e+00	2.900000e+00	1.100000e+00	-4.074324e-02
1.110000000000001e+00	0.000000e+00	2.900000e+00	1.110000e+00	-4.074324e-02
1.120000000000001e+00	0.000000e+00	2.900000e+00	1.120000e+00	-4.074324e-02
1.130000000000001e+00	0.000000e+00	2.900000e+00	1.130000e+00	-4.074324e-02
1.140000000000001e+00	0.000000e+00	2.900000e+00	1.140000e+00	-4.074324e-02
1.150000000000001e+00	0.000000e+00	2.900000e+00	1.150000e+00	-4.074324e-02
1.160000000000001e+00	0.000000e+00	2.900000e+00	1.160000e+00	-4.074324e-02
1.170000000000001e+00	0.000000e+00	2.900000e+00	1.170000e+00	-4.074324e-02
1.180000000000001e+00	0.000000e+00	2.900000e+00	1.180000e+00	-4.074324e-02
1.190000000000001e+00	0.000000e+00	2.900000e+00	1.190000e+00	-4.074324e-02
1.200000000000001e+00	0.000000e+00	2.900000e+00	1.200000e+00	-4.074324e-02
1.210000000000001e+00	0.000000e+00	2.900000e+00	1.210000e+00	-4.074324e-02
1.220000000000001e+00	0.000000e+00	2.900000e+00	1.220000e+00	-4.074324e-02
1.230000000000001e+00	0.000000e+00	2.900000e+00	1.230000e+00	-4.074324e-02
1.240000000000001e+00	0.000000e+00	2.900000e+00	1.240000e+00	-4.074324e-02
1.250000000000001e+00	0.000000e+00	2.900000e+00	1.250000e+00	-4.074324e-02
1.260000000000001e+00	0.000000e+00	2.900000e+00	1.260000e+00	-4.074324e-02
1.270000000000001e+00	0.000000e+00	2.900000e+00	1.270000e+00	-4.074324e-02
1.280000000000001e+00	0.000000e+00	2.900000e+00	1.280000e+00	-4.074324e-02
1.290000000000001e+00	0.000000e+00	2.900000e+00	1.290000e+00	-4.074324e-02
1.300000000000001e+00	0.000000e+00	2.900000e+00	1.300000e+00	-4.074324e-02
1.310000000000001e+00	0.000000e+00	2.900000e+00	1.310000e+00	-4.074324e-02
1.320000000000001e+00	0.000000e+00	2.900000e+00	1.320000e+00	-4.074324e-02
1.330000000000001e+00	0.000000e+00	2.900000e+00	1.330000e+00	-4.074324e-02
1.340000000000001e+00	0.000000e+00	2.900000e+00	1.340000e+00	-4.074324e-02
1.350000000000001e+00	0.000000e+00	2.900000e+00	1.350000e+00	-4.074324e-02
1.360000000000001e+00	0.000000e+00	2.900000e+00	1.360000e+00	-4.074324e-02
1.370000000000001e+00	0.000000e+00	2.900000e+00	1.370000e+00	-4.074324e-02
1.380000000000001e+00	0.000000e+00	2.900000e+00	1.380000e+00	-4.074324e-02
1.390000000000001e+00	0.000000e+00	2.900000e+00	1.390000e+00	-4.074324e-02
1.400000000000001e+00	0.000000e+00	2.900000e+00	1.400000e+00	-4.074324e-02
1.410000000000001e+00	0.000000e+00	2.900000e+00	1.410000e+00	-4.074324e-02
1.420000000000001e+00	0.000000e+00	2.900000e+00	1.420000e+00	-4.074324e-02
1.430000000000001e+00	0.000000e+00	2.900000e+00	1.430000e+00	-4.074324e-02
1.440000000000001e+00	0.000000e+00	2.900000e+00	1.440000e+00	-4.074324e-02
1.450000000000001e+00	0.000000e+00	2.900000e+00	1.450000e+00	-4.074324e-02
1.460000000000001e+00	0.000000e+00	2.900000e+00	1.460000e+00	-4.074324e-02
1.470000000000001e+00	0.000000e+00	2.900000e+00	1.470000e+00	-4.074324e-02
1.480000000000001e+00	0.000000e+00	2.900000e+00	1.480000e+00	-4.074324e-02
1.490000000000001e+00	0.000000e+00	2.900000e+00	1.490000e+00	-4.074324e-02
1.500000000000001e+00	0.000000e+00	2.900000e+00	1.500000e+00	-4.074324e-02
1.510000000000001e+00	0.000000e+00	2.900000e+00	1.510000e+00	-4.074324e-02
1.520000000000001e+00	0.000000e+00	2.900000e+00	1.520000e+00	-4.074324e-02
1.530000000000001e+00	0.000000e+00	2.900000e+00	1.530000e+00	-4.074324e-02
1.540000000000001e+00	0.000000e+00	2.900000e+00	1.540000e+00	-4.074324e-02
1.550000000000001e+00	0.000000e+00	2.900000e+00	1.550000e+00	-4.074324e-02
1.560000000000001e+00	0.000000e+00	2.900000e+00	1.560000e+00	-4.074324e-02
1.570000000000001e+00	0.000000e+00	2.900000e+00	1.570000e+00	-4.074324e-02
1.580000000000001e+00	0.000000e+00	2.900000e+00	1.580000e+00	-4.074324e-02
1.590000000000001e+00	0.000000e+00	2.900000e+00	1.590000e+00	-4.074324e-02
1.600000000000001e+00	0.000000e+00	2.900000e+00	1.600000e+00	-4.074324e-02
1.610000000000001e+00	0.000000e+00	2.900000e+00	1.610000e+00	-4.074324e-02
1.620000000000001e+00	0.000000e+00	2.900000e+00	1.620000e+00	-4.074324e-02
1.630000000000001e+00	0.000000e+00	2.900000e+00	1.630000e+00	-4.074324e-02
1.640000000000001e+00	0.000000e+00	2.900000e+00	1.640000e+00	-4.074324e-02
1.650000000000001e+00	0.000000e+00	2.900000e+00	1.650000e+00	-4.074324e-02
1.660000000000001e+00	0.000000e+00	2.900000e+00	1.660000e+00	-4.074324e-02
1.670000000000001e+00	0.000000e+00	2.900000e+00	1.670000e+00	-4.074324e-02
1.680000000000001e+00	0.000000e+00	2.900000e+00	1.680000e+00	-4.074324e-02
1.690000000000001e+00	0.000000e+00	2.900000e+00	1.690000e+00	-4.074324e-02
1.700000000000001e+00	0.000000e+00	2.900000e+00	1.700000e+00	-4.074324e-02
1.710000000000001e+00	0.000000e+00	2.900000e+00	1.710000e+00	-4.074324e-02
1.720000000000001e+00	0.000000e+00	2.900000e+00	1.720000e+00	-4.074324e-02
1.730000000000001e+00	0.000000e+00	2.900000e+00	1.730000e+00	-4.074324e-02
1.740000000000001e+00	0.000000e+00	2.900000e+00	1.740000e+00	-4.074324e-02
1.750000000000001e+00	0.000000e+00	2.900000e+00	1.750000e+00	-4.074324e-02
1.760000000000001e+00	0.000000e+00	2.900000e+00	1.760000e+00	-4.074324e-02
1.770000000000001e+00	0.000000e+00	2.900000e+00	1.770000e+00	-4.074324e-02
1.780000000000001e+00	0.000000e+00	2.900000e+00	1.780000e+00	-4.074324e-02
1.790000000000001e+00	0.000000e+00	2.900000e+00	1.790000e+00	-4.074324e-02
1.800000000000001e+00	0.000000e+00	2.900000e+00	1.800000e+00	-4.074324e-02
1.810000000000001e+00	0.000000e+00	2.900000e+00	1.810000e+00	-4.074324e-02
1.820000000000001e+00	0.000000e+00	2.900000e+00	1.820000e+00	-4.074324e-02
1.830000000000001e+00	0.000000e+00	2.900000e+00	1.830000e+00	-4.074324e-02
1.840000000000001e+00	0.000000e+00	2.900000e+00	1.840000e+00	-4.074324e-02
1.850000000000001e+00	0.000000e+00	2.900000e+00	1.850000e+00	-4.074324e-02
1.860000000000001e+00	0.000000e+00	2.900000e+00	1.860000e+00	-4.074324e-02
1.870000000000001e+00	0.000000e+00	2.900000e+00	1.870000e+00	-4.074324e-02
1.880000000000001e+00	0.000000e+00	2.900000e+00	1.880000e+00	-4.074324e-02
1.890000000000001e+00	0.000000e+00	2.900000e+00	1.890000e+00	-4.074324e-02
1.900000000000001e+00	0.000000e+00	2.900000e+00	1.900000e+00	-4.074324e-02
1.910000000000001e+00	0.000000e+00	2.900000e+00	1.910000e+00	-4.074324e-02
1.920000000000001e+00	0.000000e+00	2.900000e+00	1.920000e+00	-4.074324e-02
1.930000000000001e+00	0.000000e+00	2.900000e+00	1.930000e+00	-4.074324e-02
1.940000000000002e+00	0.000000e+00	2.900000e+00	1.940000e+00	-4.074324e-02
1.950000000000002e+00	0.000000e+00	2.900000e+00	1.950000e+00	-4.074324e-02
1.960000000000002e+00	0.000000e+00	2.900000e+00	1.960000e+00	-4.074324e-02
1.970000000000002e+00	0.000000e+00	2.900000e+00	1.970000e+00	-4.074324e-02
1.980000000000002e+00	0.000000e+00	2.900000e+00	1.980000e+00	-4.074324e-02
1.990000000000002e+00	0.000000e+00	2.900000e+00	1.990000e+00	-4.074324e-02
2.000000000000001e+00	0.000000e+00	2.900000e+00	2.000000e+00	-4.074324e-02
2.010000000000001e+00	0.000000e+00	2.900000e+00	2.010000e+00	-4.074324e-02
2.020000000000001e+00	0.000000e+00	2.900000e+00	2.020000e+00	-4.074324e-02
2.030000000000001e+00	0.000000e+00	2.900000e+00	2.030000e+00	-4.074324e-02
2.040000000000000e+00	0.000000e+00	2.900000e+00	2.040000e+00	-4.074324e-02
2.050000000000000e+00	0.000000e+00	2.900000e+00	2.050000e+00	-4.074324e-02
2.060000000000000e+00	0.000000e+00	2.900000e+00	2.060000e+00	-4.074324e-02
2.070000000000000e+00	0.000000e+00	2.900000e+00	2.070000e+00	-4.074324e-02
2.080000000000000e+00	0.000000e+00	2.900000e+00	2.080000e+00	-4.074324e-02
2.089999999999999e+00	0.000000e+00	2.900000e+00	2.090000e+00	-4.074324e-02
2.099999999999999e+00	0.000000e+00	2.900000e+00	2.100000e+00	-4.074324e-02
2.109999999999999e+00	0.000000e+00	2.900000e+00	2.110000e+00	-4.074324e-02
2.119999999999999e+00	0.000000e+00	2.900000e+00	2.120000e+00	-4.074324e-02
2.129999999999999e+00	0.000000e+00	2.900000e+00	2.130000e+00	-4.074324e-02
2.139999999999998e+00	0.000000e+00	2.900000e+00	2.140000e+00	-4.074324e-02
2.149999999999998e+00	0.000000e+00	2.900000e+00	2.150000e+00	-4.074324e-02
2.159999999999998e+00	0.000000e+00	2.900000e+00	2.160000e+00	-4.074324e-02
2.169999999999998e+00	0.000000e+00	2.900000e+00	2.170000e+00	-4.074324e-02
2.179999999999997e+00	0.000000e+00	2.900000e+00	2.180000e+00	-4.074324e-02
2.189999999999997e+00	0.000000e+00	2.900000e+00	2.190000e+00	-4.074324e-02
2.199999999999997e+00	0.000000e+00	2.900000e+00	2.200000e+00	-4.074324e-02
2.209999999999997e+00	0.000000e+00	2.900000e+00	2.210000e+00	-4.074324e-02
2.219999999999997e+00	0.000000e+00	2.900000e+00	2.220000e+00	-4.074324e-02
2.229999999999996e+00	0.000000e+00	2.900000e+00	2.230000e+00	-4.074324e-02
2.239999999999996e+00	0.000000e+00	2.900000e+00	2.240000e+00	-4.074324e-02
2.249999999999996e+00	0.000000e+00	2.900000e+00	2.250000e+00	-4.074324e-02
2.259999999999996e+00	0.000000e+00	2.900000e+00	2.260000e+00	-4.074324e-02
2.269999999999996e+00	0.000000e+00	2.900000e+00	2.270000e+00	-4.074324e-02
2.279999999999995e+00	0.000000e+00	2.900000e+00	2.280000e+00	-4.074324e-02
2.289999999999995e+00	0.000000e+00	2.900000e+00	2.290000e+00	-4.074324e-02
2.299999999999995e+00	0.000000e+00	2.900000e+00	2.300000e+00	-4.074324e-02
2.309999999999995e+00	0.000000e+00	2.900000e+00	2.310000e+00	-4.074324e-02
2.319999999999995e+00	0.000000e+00	2.900000e+00	2.320000e+00	-4.074324e-02
2.329999999999994e+00	0.000000e+00	2.900000e+00	2.330000e+00	-4.074324e-02
2.339999999999994e+00	0.000000e+00	2.900000e+00	2.340000e+00	-4.074324e-02
2.349999999999994e+00	0.000000e+00	2.900000e+00	2.350000e+00	-4.074324e-02
2.359999999999994e+00	0.000000e+00	2.900000e+00	2.360000e+00	-4.074324e-02
2.369999999999993e+00	0.000000e+00	2.900000e+00	2.370000e+00	-4.074324e-02
2.379999999999993e+00	0.000000e+00	2.900000e+00	2.380000e+00	-4.074324e-02
2.389999999999993e+00	0.000000e+00	2.900000e+00	2.390000e+00	-4.074324e-02
2.399999999999993e+00	0.000000e+00	2.900000e+00	2.400000e+00	-4.074324e-02
2.409999999999993e+00	0.000000e+00	2.900000e+00	2.410000e+00	-4.074324e-02
2.419999999999992e+00	0.000000e+00	2.900000e+00	2.420000e+00	-4.074324e-02
2.429999999999992e+00	0.000000e+00	2.900000e+00	2.430000e+00	-4.074324e-02
2.439999999999992e+00	0.000000e+00	2.900000e+00	2.440000e+00	-4.074324e-02
2.449999999999992e+00	0.000000e+00	2.900000e+00	2.450000e+00	-4.074324e-02
2.459999999999992e+00	0.000000e+00	2.900000e+00	2.460000e+00	-4.074324e-02
2.469999999999991e+00	0.000000e+00	2.900000e+00	2.470000e+00	-4.074324e-02
2.479999999999991e+00	0.000000e+00	2.900000e+00	2.480000e+00	-4.074324e-02
2.489999999999991e+00	0.000000e+00	2.900000e+00	2.490000e+00	-4.074324e-02
2.499999999999991e+00	0.000000e+00	2.900000e+00	2.500000e+00	-4.074324e-02
2.509999999999990e+00	0.000000e+00	2.900000e+00	2.510000e+00	-4.074324e-02
2.519999999999990e+00	0.000000e+00	2.900000e+00	2.520000e+00	-4.074324e-02
2.529999999999990e+00	0.000000e+00	2.900000e+00	2.530000e+00	-4.074324e-02
2.539999999999990e+00	0.000000e+00	2.900000e+00	2.540000e+00	-4.074324e-02
2.549999999999990e+00	0.000000e+00	2.900000e+00	2.550000e+00	-4.074324e-02
2.559999999999989e+00	0.000000e+00	2.900000e+00	2.560000e+00	-4.074324e-02
2.569999999999989e+00	0.000000e+00	2.900000e+00	2.570000e+00	-4.074324e-02
2.579999999999989e+00	0.000000e+00	2.900000e+00	2.580000e+00	-4.074324e-02
2.589999999999989e+00	0.000000e+00	2.900000e+00	2.590000e+00	-4.074324e-02
2.599999999999989e+00	0.000000e+00	2.900000e+00	2.600000e+00	-4.074324e-02
2.609999999999988e+00	0.000000e+00	2.900000e+00	2.610000e+00	-4.074324e-02
2.619999999999988e+00	0.000000e+00	2.900000e+00	2.620000e+00	-4.074324e-02
2.629999999999988e+00	0.000000e+00	2.900000e+00	2.630000e+00	-4.074324e-02
2.639999999999988e+00	0.000000e+00	2.900000e+00	2.640000e+00	-4.074324e-02
2.649999999999987e+00	0.000000e+00	2.900000e+00	2.650000e+00	-4.074324e-02
2.659999999999987e+00	0.000000e+00	2.900000e+00	2.660000e+00	-4.074324e-02
2.669999999999987e+00	0.000000e+00	2.900000e+00	2.670000e+00	-4.074324e-02
2.679999999999987e+00	0.000000e+00	2.900000e+00	2.680000e+00	-4.074324e-02
2.689999999999987e+00	0.000000e+00	2.900000e+00	2.690000e+00	-4.074324e-02
2.699999999999986e+00	0.000000e+00	2.900000e+00	2.700000e+00	-4.074324e-02
2.709999999999986e+00	0.000000e+00	2.900000e+00	2.710000e+00	-4.074324e-02
2.719999999999986e+00	0.000000e+00	2.900000e+00	2.720000e+00	-4.074324e-02
2.729999999999986e+00	0.000000e+00	2.900000e+00	2.730000e+00	-4.074324e-02
2.739999999999986e+00	0.000000e+00	2.900000e+00	2.740000e+00	-4.074324e-02
2.749999999999985e+00	0.000000e+00	2.900000e+00	2.750000e+00	-4.074324e-02
2.759999999999985e+00	0.000000e+00	2.900000e+00	2.760000e+00	-4.074324e-02
2.769999999999985e+00	0.000000e+00	2.900000e+00	2.770000e+00	-4.074324e-02
2.779999999999985e+00	0.000000e+00	2.900000e+00	2.780000e+00	-4.074324e-02
2.789999999999984e+00	0.000000e+00	2.900000e+00	2.790000e+00	-4.074324e-02
2.799999999999984e+00	0.000000e+00	2.900000e+00	2.800000e+00	-4.074324e-02
2.809999999999984e+00	0.000000e+00	2.900000e+00	2.810000e+00	-4.074324e-02
2.819999999999984e+00	0.000000e+00	2.900000e+00	2.820000e+00	-4.074324e-02
2.829999999999984e+00	0.000000e+00	2.900000e+00	2.830000e+00	-4.074324e-02
2.839999999999983e+00	0.000000e+00	2.900000e+00	2.840000e+00	-4.074324e-02
2.849999999999983e+00	0.000000e+00	2.900000e+00	2.850000e+00	-4.074324e-02
2.859999999999983e+00	0.000000e+00	2.900000e+00	2.860000e+00	-4.074324e-02
2.869999999999983e+00	0.000000e+00	2.900000e+00	2.870000e+00	-4.074324e-02
2.879999999999983e+00	0.000000e+00	2.900000e+00	2.880000e+00	-4.074324e-02
2.889999999999982e+00	0.000000e+00	2.900000e+00	2.890000e+00	-4.074324e-02
2.899999999999982e+00	0.000000e+00	2.900000e+00	2.900000e+00	-4.074324e-02
2.909999999999982e+00	0.000000e+00	2.900000e+00	2.910000e+00	-4.074324e-02
2.919999999999982e+00	0.000000e+00	2.900000e+00	2.920000e+00	-4.074324e-02
2.929999999999982e+00	0.000000e+00	2.900000e+00	2.930000e+00	-4.074324e-02
2.939999999999981e+00	0.000000e+00	2.900000e+00	2.940000e+00	-4.074324e-02
2.949999999999981e+00	0.000000e+00	2.900000e+00	2.950000e+00	-4.074324e-02
2.959999999999981e+00	0.000000e+00	2.900000e+00	2.960000e+00	-4.074324e-02
2.969999999999981e+00	0.000000e+00	2.900000e+00	2.970000e+00	-4.074324e-02
2.979999999999980e+00	0.000000e+00	2.900000e+00	2.980000e+00	-4.074324e-02
2.989999999999980e+00	0.000000e+00	2.900000e+00	2.990000e+00	-4.074324e-02
2.999999999999980e+00	0.000000e+00	2.900000e+00	3.000000e+00	-4.074324e-02
3.009999999999980e+00	0.000000e+00	2.900000e+00	3.010000e+00	-4.074324e-02
3.019999999999980e+00	0.000000e+00	2.900000e+00	3.020000e+00	-4.074324e-02
3.029999999999979e+00	0.000000e+00	2.900000e+00	3.030000e+00	-4.074324e-02
3.039999999999979e+00	0.000000e+00	2.900000e+00	3.040000e+00	-4.074324e-02
3.049999999999979e+00	0.000000e+00	2.900000e+00	3.050000e+00	-4.074324e-02
3.059999999999979e+00	0.000000e+00	2.900000e+00	3.060000e+00	-4.074324e-02
3.069999999999979e+00	0.000000e+00	2.900000e+00	3.070000e+00	-4.074324e-02
3.079999999999978e+00	0.000000e+00	2.900000e+00	3.080000e+00	-4.074324e-02
3.089999999999978e+00	0.000000e+00	2.900000e+00	3.090000e+00	-4.074324e-02
3.099999999999978e+00	0.000000e+00	2.900000e+00	3.100000e+00	-4.074324e-02
3.109999999999978e+00	0.000000e+00	2.900000e+00	3.110000e+00	-4.074324e-02
3.119999999999977e+00	0.000000e+00	2.900000e+00	3.120000e+00	-4.074324e-02
3.129999999999977e+00	0.000000e+00	2.900000e+00	3.130000e+00	-4.074324e-02
3.139999999999977e+00	0.000000e+00	2.900000e+00	3.140000e+00	-4.074324e-02
3.149999999999977e+00	0.000000e+00	2.900000e+00	3.150000e+00	-4.074324e-02
3.159999999999977e+00	0.000000e+00	2.900000e+00	3.160000e+00	-4.074324e-02
3.169999999999976e+00	0.000000e+00	2.900000e+00	3.170000e+00	-4.074324e-02
3.179999999999976e+00	0.000000e+00	2.900000e+00	3.180000e+00	-4.074324e-02
3.189999999999976e+00	0.000000e+00	2.900000e+00	3.190000e+00	-4.074324e-02
3.199999999999976e+00	0.000000e+00	2.900000e+00	3.200000e+00	-4.074324e-02
3.209999999999976e+00	0.000000e+00	2.900000e+00	3.210000e+00	-4.074324e-02
3.219999999999975e+00	0.000000e+00	2.900000e+00	3.220000e+00	-4.074324e-02
3.229999999999975e+00	0.000000e+00	2.900000e+00	3.230000e+00	-4.074324e-02
3.239999999999975e+00	0.000000e+00	2.900000e+00	3.240000e+00	-4.074324e-02
3.249999999999975e+00	0.000000e+00	2.900000e+00	3.250000e+00	-4.074324e-02
3.259999999999974e+00	0.000000e+00	2.900000e+00	3.260000e+00	-4.074324e-02
3.269999999999974e+00	0.000000e+00	2.900000e+00	3.270000e+00	-4.074324e-02
3.279999999999974e+00	0.000000e+00	2.900000e+00	3.280000e+00	-4.074324e-02
3.289999999999974e+00	0.000000e+00	2.900000e+00	3.290000e+00	-4.074324e-02
3.299999999999974e+00	0.000000e+00	2.900000e+00	3.300000e+00	-4.074324e-02
3.309999999999973e+00	0.000000e+00	2.900000e+00	3.310000e+00	-4.074324e-02
3.319999999999973e+00	0.000000e+00	2.900000e+00	3.320000e+00	-4.074324e-02
3.329999999999973e+00	0.000000e+00	2.900000e+00	3.330000e+00	-4.074324e-02
3.339999999999973e+00	0.000000e+00	2.900000e+00	3.340000e+00	-4.074324e-02
3.349999999999973e+00	0.000000e+00	2.900000e+00	3.350000e+00	-4.074324e-02
3.359999999999972e+00	0.000000e+00	2.900000e+00	3.360000e+00	-4.074324e-02
3.369999999999972e+00	0.000000e+00	2.900000e+00	3.370000e+00	-4.074324e-02
3.379999999999972e+00	0.000000e+00	2.900000e+00	3.380000e+00	-4.074324e-02
3.389999999999972e+00	0.000000e+00	2.900000e+00	3.390000e+00	-4.074324e-02
3.399999999999971e+00	0.000000e+00	2.900000e+00	3.400000e+00	-4.074324e-02
3.409999999999971e+00	0.000000e+00	2.900000e+00	3.410000e+00	-4.074324e-02
3.419999999999971e+00	0.000000e+00	2.900000e+00	3.420000e+00	-4.074324e-02
3.429999999999971e+00	0.000000e+00	2.900000e+00	3.430000e+00	-4.074324e-02
3.439999999999971e+00	0.000000e+00	2.900000e+00	3.440000e+00	-4.074324e-02
3.449999999999970e+00	0.000000e+00	2.900000e+00	3.450000e+00	-4.074324e-02
3.459999999999970e+00	0.000000e+00	2.900000e+00	3.460000e+00	-4.074324e-02
3.469999999999970e+00	0.000000e+00	2.900000e+00	3.470000e+00	-4.074324e-02
3.479999999999970e+00	0.000000e+00	2.900000e+00	3.480000e+00	-4.074324e-02
3.489999999999970e+00	0.000000e+00	2.900000e+00	3.490000e+00	-4.074324e-02
3.499999999999969e+00	0.000000e+00	2.900000e+00	3.500000e+00	-4.074324e-02
3.509999999999969e+00	0.000000e+00	2.900000e+00	3.510000e+00	-4.074324e-02
3.519999999999969e+00	0.000000e+00	2.900000e+00	3.520000e+00	-4.074324e-02
3.529999999999969e+00	0.000000e+00	2.900000e+00	3.530000e+00	-4.074324e-02
3.539999999999969e+00	0.000000e+00	2.900000e+00	3.540000e+00	-4.074324e-02
